alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and simple!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a good chunk, but I'm worth more!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to give you 40, but I deserve more!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting lowball, but I'll give you a chance!",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'm not afraid to walk away, take it or leave it!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're getting desperate, but I'll give you a tiny slice!",Bob,6,
,,,Alice,6,reject
55.0,45.0,"I'm not going down without a fight, meet me in the middle!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're getting close to leaving with nothing, take it!",Bob,8,
,,,Alice,8,reject
40.0,60.0,"I'm not leaving with nothing, I deserve better than scraps!",Alice,9,
,,,Bob,9,reject
5.0,95.0,"You're running out of time, don't leave with nothing!",Bob,10,
,,,Alice,10,reject
35.0,65.0,"I'll give you most of it, just please don't take everything!",Alice,11,
,,,Bob,11,reject
2.0,98.0,"You're out of options, take what's left!",Bob,12,
,,,Alice,12,accept
