message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,000,000. It's a great deal for you, considering its value to you is $800,000.  Let's make this happen!",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $1,000,000 is a bit too high for me. I'm willing to pay $900,000 for it. Can you meet me halfway?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $900,000 is still a bit too low for me. I'm willing to come down to $950,000.  This is a fair price considering the value of the product to you.  Let's close this deal.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're willing to come down to $950,000, but I'm still not comfortable with that price. I'm willing to pay $920,000 for the product. Can you meet me halfway again?",920000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to negotiate, but $920,000 is still not close enough for me. I'm willing to come down to $940,000. This is a fair offer given the value of the product to you. Let's work this out.",940000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down to $940,000, but I'm still not comfortable with that price. I'm willing to pay $910,000 for the product. Can you meet me halfway again?",910000.0,Bob,6,
,,Alice,6,SellToJhon
