alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a smaller share this round, but I'll try to do better next time!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share this time, but I'm still trying to get a better deal!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'll take a bigger share this time, but I'm willing to compromise",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'll give you a slightly bigger share, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm getting more aggressive, but still willing to negotiate",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'm not giving up yet, let's try to find a better middle ground!",Alice,7,
,,,Bob,7,accept
