alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly this time. It's a fair deal, and we both get something.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit more, consider the inflation!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more this time, but let's not be greedy. We need to come to an agreement soon before inflation eats away at everything.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting you harder, let's settle this!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"We're running out of time, Alice. I'm willing to give you a little less than before, but we need to compromise.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"You're losing more to inflation, I'm being generous",Alice,7,
,,,Bob,7,reject
35.0,65.0,"We're getting dangerously close to the deadline. I'm willing to give you less, but we have to find a solution.  Let's make a deal.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"Inflation is killing your share, take this before it's too late",Alice,9,
,,,Bob,9,reject
30.0,70.0,"We're down to the wire, Alice. I'm pushing my limit here, but we need to come to an agreement. Let's end this before we lose everything.",Bob,10,
,,,Alice,10,reject
70.0,30.0,"Last chance, take it or we both lose",Alice,11,
,,,Bob,11,accept
