alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly down the middle this time.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,You should take it before it's worth even less,Alice,3,
,,,Bob,3,reject
550000.0,450000.0,This is my final offer.  Take it or leave it.,Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're running out of time, the money is worthless soon",Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"This is my last offer.  The inflation is killing me, take it or I'll be left with nothing.",Bob,6,
,,,Alice,6,accept
