alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"I'm being generous. Take the $1,000 and be happy.  Or we can play this out and see how things go.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I'm sure we can find a more equitable split. Let's start with this.,Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Let's try to be reasonable here.  I'm willing to go down to 900,000, but I'm not going any lower.  We both know that if we keep going, the money will continue to depreciate for me.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, but I need a fairer share.  Let's split it 60/40.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Okay, I'm willing to go down to 600,000, but that's my final offer.  We're running out of time, and I'm not going to let this money completely disappear.",Alice,5,
,,,Bob,5,accept
