alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering the inflation, I'll get a bit more.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think this is a fair split considering the inflation will benefit me more than you.  Let's get this done!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation is hitting you harder, I'll take a bit more, but still a good deal for you.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give you a bit more, but I need to get a larger share to make up for the inflation hitting me harder.  Let's end this now.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is taking its toll, let's be realistic, I'll take the bigger share, but you'll still get something.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Inflation is hurting us both, but I need a larger share to keep up. This is my final offer, let's get this done.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"We're running out of time, I'll give you a bit, but I need to secure my share, considering inflation's impact.",Alice,7,
,,,Bob,7,reject
30.0,70.0,We are running out of time and inflation is eating away at our gains! This is the best I can do to ensure I get something out of this. Let's end this now.,Bob,8,
,,,Alice,8,reject
54.0,46.0,"Time's almost up, I'll give you a bit more, but I won't go much lower, considering the inflation's effect on both of us.",Alice,9,
,,,Bob,9,reject
25.0,75.0,This is my final offer.  I'm not getting anything if we don't reach an agreement now!  Take it or leave it.,Bob,10,
,,,Alice,10,reject
53.0,47.0,"Last chance, I'll give you a bit more, but I won't compromise much further, considering the massive inflation hit on both of us.",Alice,11,
,,,Bob,11,accept
