alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I propose a 60/40 split to start us off.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your 60/40 split seems a bit unbalanced to me, Alice. How about we meet closer to the middle with a 55/45 split in your favor?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, I appreciate you meeting me closer to the middle.  However, the value of the money decreases faster for me than it does for you, so I need a bit more to make it worthwhile. How about 58/42?",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, let's be realistic. The clock is ticking, and every round makes this money less appealing for both of us. I'm proposing a 52/48 split - it's a strong offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Okay Bob, I'm willing to meet you halfway at 55/45. Let's close this deal before inflation eats away at the value any further.",Alice,5,
,,,Bob,5,accept
