alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's try again, but with a slightly more aggressive approach",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,I'll give you a slightly better offer this time,Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"I'm willing to compromise, but I want a bit more",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'll give you a bit less, but I'm not willing to give up too much",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm willing to meet you halfway, but I'm not giving up too much",Bob,6,
,,,Alice,6,accept
