alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money evenly. We both deserve a fair share.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have a smaller share, but I'm the one making the offer now. It's your turn to decide.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,I think we should aim for a more equitable distribution. Here's a new proposal.,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to my target, but I'm not there yet. Keep trying!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,I believe in fairness. Let's divide the money equally. This should satisfy both parties.,Alice,5,
,,,Bob,5,accept
