message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $130.",130.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested, but that price is a bit high for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer, but I'm still a bit above your budget. I'm willing to meet you in the middle and sell it to you for $110.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we settle at $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm getting close to your offer, but I still need to make a profit. I'm willing to go down to $105, but that's as low as I can go.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
