round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"Welcome to our exclusive store! I'm thrilled to offer you a rare opportunity to acquire a premium product. As you know, our success rate for high-quality products is 80%. Given the exceptional quality of this item, I'm confident you'll be impressed. The price for this product is $1000000. I'm willing to share that our previous buyers have been extremely satisfied with their purchases, and I'm confident you will be too. What do you say? Will you take advantage of this extraordinary offer?",
,,the buyer,1,I am excited about the opportunity to own a high-quality product. Your confidence in the item's quality aligns well with my expectations. I trust your expertise and look forward to adding this product to my collection.,yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"Welcome to our store again! We're glad to have you back. As you may have noticed, we've had a great track record with our high-quality products, and this one is no exception. With an 80% success rate, you can trust that this product meets the highest standards. I'd like to highlight that our previous buyer was extremely satisfied with their purchase, and I'm confident you'll have a similar experience. The price remains the same at $1000000. Would you like to take advantage of this opportunity to own a premium product?",
,,the buyer,2,I trust your recommendations and would like to purchase the current product.,yes
high-quality,1200000.0,Nature,3,,
,,Alice,3,"Welcome to our store once again! We're thrilled to have you here. As you can see, our track record with high-quality products is impressive, with 2 out of 2 successful sales so far. I'd like to emphasize that our products are not just high-quality, but also rare and exclusive. The price remains at $1000000, and I'm confident that you'll be delighted with your purchase. Would you like to join the ranks of our satisfied customers and take home this exceptional product?",
,,the buyer,3,I am confident in your product based on your track record. Thank you for the opportunity to be part of your satisfied customer base.,yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"Welcome to our store again! We're thrilled to have you here. As you can see, our track record with high-quality products is now 3 for 3, and we're confident that this product will continue that streak. I'd like to emphasize that our products are not just high-quality, but also highly sought after. The price remains at $1000000, and I'm confident that you'll be thrilled with your purchase. Would you like to be the next to join our growing list of satisfied customers?",
,,the buyer,4,"Thank you for your confidence in the product. Based on the statistics and your track record, I am willing to take the risk and purchase the product. I look forward to being part of your list of satisfied customers.",yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,"Welcome to our store again! We're glad to have you here. As you can see, our track record with high-quality products is now 4 for 4, and we're confident that this product will continue that streak. I'd like to highlight that our products are not only high-quality, but also rare and exclusive. The price remains at $1000000, and I'm confident that you'll be delighted with your purchase. Would you like to be the next to experience the exceptional quality of our products?",
,,the buyer,5,I trust the high-quality track record and appreciate the exclusivity of your products. I am excited to be the 5th buyer and experience the exceptional quality.,yes
high-quality,1200000.0,Nature,6,,
,,Alice,6,"Welcome to our store again! We're thrilled to have you here. As you can see, our track record with high-quality products is now 5 for 5, and we're confident that this product will continue that streak. I'd like to emphasize that our products are not only high-quality, but also highly sought after. The price remains at $1000000, and I'm confident that you'll be thrilled with your purchase. Would you like to join the ranks of our satisfied customers and experience the exceptional quality of our products?",
,,the buyer,6,I trust the quality based on your track record and would like to join as one of your satisfied customers.,yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"Welcome to our store again! We're glad to have you here. As you can see, our track record with high-quality products is now 6 for 6, and we're confident that this product will continue that streak. I'd like to highlight that our products are not only high-quality, but also highly valuable. The price remains at $1000000, and I'm confident that you'll be delighted with your purchase. Would you like to be the next to experience the exceptional quality and value of our products?",
,,the buyer,7,Thank you for your confidence in the quality of your products. I trust your recommendations and am excited to potentially own a high-quality item from your store.,yes
high-quality,1200000.0,Nature,8,,
,,Alice,8,"Welcome to our store again! We're thrilled to have you here. As you can see, our track record with high-quality products is now 7 for 7, and we're confident that this product will continue that streak. I'd like to emphasize that our products are not only high-quality, but also highly exclusive. The price remains at $1000000, and I'm confident that you'll be thrilled with your purchase. Would you like to be the next to experience the exceptional quality and exclusivity of our products?",
,,the buyer,8,Thank you for your confidence in the product and its quality. I trust your selection process and am excited to be part of the exclusive group of buyers who have experienced the exceptional quality of your products.,yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"Welcome to our store again! We're glad to have you here. As you can see, our track record with high-quality products is now 8 for 8, and we're confident that this product will continue that streak. I'd like to highlight that our products are not only high-quality, but also highly sought after. The price remains at $1000000, and I'm confident that you'll be delighted with your purchase. Would you like to be the next to join the ranks of our satisfied customers and experience the exceptional quality of our products?",
,,the buyer,9,"Thank you for your confidence in the quality of your products. Based on the statistics and your positive feedback, I am willing to take the risk and purchase the current product. I look forward to being part of your satisfied customer base.",yes
high-quality,1200000.0,Nature,10,,
,,Alice,10,"Welcome to our store again! We're thrilled to have you here. As you can see, our track record with high-quality products is now 9 for 9, and we're confident that this product will continue that streak. I'd like to emphasize that our products are not only high-quality, but also highly valuable. The price remains at $1000000, and I'm confident that you'll be thrilled with your purchase. Would you like to be the next to experience the exceptional quality and value of our products?",
,,the buyer,10,I trust your recommendations and am excited to be the 10th buyer. Thank you for the confidence in your high-quality products.,yes
high-quality,1200000.0,Nature,11,,
,,Alice,11,"Welcome to our store again! We're glad to have you here. As you can see, our track record with high-quality products is now 10 for 10, and we're confident that this product will continue that streak. I'd like to highlight that our products are not only high-quality, but also highly exclusive. The price remains at $1000000, and I'm confident that you'll be delighted with your purchase. Would you like to be the next to experience the exceptional quality and exclusivity of our products?",
,,the buyer,11,Thank you for your confidence in the quality and exclusivity of your products. I trust your judgment and look forward to experiencing the exceptional quality myself.,yes
high-quality,1200000.0,Nature,12,,
,,Alice,12,"Welcome to our store again! We're thrilled to have you here. As you can see, our track record with high-quality products is now 11 for 11, and we're confident that this product will continue that streak. I'd like to emphasize that our products are not only high-quality, but also highly sought after. The price remains at $1000000, and I'm confident that you'll be thrilled with your purchase. Would you like to be the next to join the ranks of our satisfied customers and experience the exceptional quality of our products?",
,,the buyer,12,I trust your expertise and am excited to be part of your satisfied customer base. Thank you for the opportunity to experience your high-quality products.,yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,"Welcome to our store again! We're glad to have you here. As you can see, our track record with high-quality products is now 12 for 12, and we're confident that this product will continue that streak. I'd like to highlight that our products are not only high-quality, but also highly valuable. The price remains at $1000000, and I'm confident that you'll be delighted with your purchase. Would you like to be the next to experience the exceptional quality and value of our products?",
,,the buyer,13,"Thank you for the confidence in your products. Based on the statistics and your positive feedback, I am willing to take the risk and purchase the current product. I look forward to experiencing its high quality and value.",yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,"Welcome to our store again! We're thrilled to have you here. As you can see, our track record with high-quality products is now 13 for 13, and we're confident that this product will continue that streak. I'd like to emphasize that our products are not only high-quality, but also highly sought after. The price remains at $1000000, and I'm confident that you'll be thrilled with your purchase. Would you like to be the next to experience the exceptional quality and value of our products?",
,,the buyer,14,"Thank you for your confidence in the quality of your products. Based on the impressive track record and your positive feedback, I am willing to take the risk and make the purchase. I look forward to receiving a high-quality product.",yes
high-quality,1200000.0,Nature,15,,
,,Alice,15,"Welcome to our store again! We're glad to have you here. As you can see, our track record with high-quality products is now 14 for 14, and we're confident that this product will continue that streak. I'd like to highlight that our products are not only high-quality, but also highly exclusive. The price remains at $1000000, and I'm confident that you'll be delighted with your purchase. Would you like to be the next to experience the exceptional quality and exclusivity of our products?",
,,the buyer,15,"Thank you for the confidence in your product. Based on the statistics and your positive feedback, I am willing to take the risk and purchase the current product. I look forward to experiencing its quality.",yes
high-quality,1200000.0,Nature,16,,
,,Alice,16,"Welcome to our store again! We're thrilled to have you here. As you can see, our track record with high-quality products is now 15 for 15, and we're confident that this product will continue that streak. I'd like to emphasize that our products are not only high-quality, but also highly valuable. The price remains at $1000000, and I'm confident that you'll be thrilled with your purchase. Would you like to be the next to experience the exceptional quality and value of our products?",
,,the buyer,16,Thank you for your confidence in the quality of your products. I trust your selection process and am excited to be part of the positive feedback loop. I look forward to receiving and enjoying the product.,yes
high-quality,1200000.0,Nature,17,,
,,Alice,17,"Welcome to our store again! We're glad to have you here. As you can see, our track record with high-quality products is now 16 for 16, and we're confident that this product will continue that streak. I'd like to highlight that our products are not only high-quality, but also highly sought after. The price remains at $1000000, and I'm confident that you'll be delighted with your purchase. Would you like to be the next to experience the exceptional quality and value of our products?",
,,the buyer,17,"Thank you for the confidence in your products. Based on the impressive track record and your assurance of high quality, I am willing to take the risk and purchase the product. I look forward to experiencing its exceptional quality and value.",yes
high-quality,1200000.0,Nature,18,,
,,Alice,18,"Welcome to our store again! We're thrilled to have you here. As you can see, our track record with high-quality products is now 17 for 17, and we're confident that this product will continue that streak. I'd like to emphasize that our products are not only high-quality, but also highly exclusive. The price remains at $1000000, and I'm confident that you'll be thrilled with your purchase. Would you like to be the next to experience the exceptional quality and exclusivity of our products?",
,,the buyer,18,Thank you for your confidence in the quality and exclusivity of your products. I trust in your selection process and am excited to be the 18th buyer to receive a high-quality product.,yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"Welcome to our store again! We're glad to have you here. As you can see, our track record with high-quality products is now 18 for 18, and we're confident that this product will continue that streak. I'd like to highlight that our products are not only high-quality, but also highly valuable. The price remains at $1000000, and I'm confident that you'll be thrilled with your purchase. Would you like to be the next to experience the exceptional quality and value of our products?",
,,the buyer,19,"Thank you for your confidence in the quality of your products. Based on the impressive track record and your detailed explanation, I am willing to take the risk and make the purchase. I look forward to receiving a high-quality product.",yes
high-quality,1200000.0,Nature,20,,
,,Alice,20,"Welcome to our store again! We're thrilled to have you here. As you can see, our track record with high-quality products is now 19 for 19, and we're confident that this product will continue that streak. I'd like to emphasize that our products are not only high-quality, but also highly sought after. The price remains at $1000000, and I'm confident that you'll be delighted with your purchase. Would you like to be the next to experience the exceptional quality and value of our products?",
,,the buyer,20,Thank you for your confidence in the quality of your products. I trust your recommendation and would like to purchase the current product.,yes
