alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a good deal of money.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I understand you want a larger share, Alice, but this offer is more balanced. Let's close this deal and avoid further losses from inflation.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, this is a fair offer considering the inflation. Let's settle this now and both walk away with a decent sum.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, I'm aiming for a fair split.  This offer considers the impact of inflation on both our ends.  Let's settle this now and avoid further losses.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, we're running out of time, and the clock is working against both of us. This offer is a compromise. Let's be sensible and take it.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, time is precious and we both lose with every passing round. This offer is a reasonable compromise that acknowledges the impact of inflation on us both. Let's end this now and secure a fair outcome.",Bob,6,
,,,Alice,6,reject
580000.0,420000.0,"Bob, this back-and-forth is getting us nowhere. My offer is still on the table. Let's be pragmatic and end this before inflation eats away at our potential gains even more.",Alice,7,
,,,Bob,7,accept
