alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"I'm proposing a 60/40 split in my favor. It's a fair starting point, don't you think?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think 55% for me is more reasonable, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's split it evenly this time. Inflation is hitting us both hard, and this way we can at least ensure we both get something worthwhile.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,I'll take a bit more this time. You should consider accepting before inflation eats away more of your share.,Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm willing to meet you halfway on this one.  We're both losing money with each round, so let's make a compromise and end this.  ",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm not backing down. You're losing more with each round, I'm not. Take this or risk losing even more.",Bob,6,
,,,Alice,6,accept
