alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's end the game here!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you 400k, you can't refuse!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You'll regret rejecting my first offer, now I'm taking a bigger share!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're bluffing, I'll take the upper hand now!",Bob,4,
,,,Alice,4,reject
900000.0,100000.0,"You're pushing your luck, but I'll give you a tiny piece of the pie",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're getting desperate, I'll give you a slightly better deal",Bob,6,
,,,Alice,6,reject
0.0,1000000.0,"I'll give up, you win this time, but I'll be back!",Alice,7,
,,,Bob,7,accept
