alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm happy to split it fairly, but I believe a 55/45 split is closer to a fair compromise.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58/42 is a good compromise",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to move a little closer to your proposal, but I think a 52/48 split is a good compromise.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Come on, 57/43 is as low as I'm willing to go",Alice,5,
,,,Bob,5,accept
