alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split fairly considering the inflation impact,Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your offer was a good starting point, but the inflation affects me more. Let's meet in the middle.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, my previous offer was generous. Meeting in the middle doesn't account for the difference in inflation impact.",Alice,3,
,,,Bob,3,reject
54.0,46.0,I understand your point about the inflation difference. How about we meet a bit closer to the middle this time?,Bob,4,
,,,Alice,4,reject
58.0,42.0,"The gap in inflation impact is growing, my share should reflect that. This might be the last chance before it's not worth it for me.",Alice,5,
,,,Bob,5,reject
52.0,48.0,"We're running out of time, and this isn't worth much if we wait until the last round.  I need to see some real movement to make a deal.",Bob,6,
,,,Alice,6,accept
