alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share, but you get a nice chunk too.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a smaller share now, but I'm expecting a better deal in the future.",Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, but I still need a larger share to make it worth my while. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm starting to think you're not serious about finding a middle ground. I'll give you a bit more, but I'm not getting taken advantage of.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm not trying to take advantage of you, Bob. This is the most I can offer while still getting a fair deal. Let's come to an agreement.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,I'm not budging. We'll meet in the middle and call it a day.,Bob,6,
,,,Alice,6,accept
