message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product.  I think it would be incredibly valuable to you.  Given its potential, I'm asking for $14,500.  What do you think?",14500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  While I agree this product is valuable, $14,500 is a bit steep for me. Would you consider $12,000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your counter-offer.  I'm willing to come down a bit, but $12,000 is too low for me. How about we meet in the middle at $13,250?",13250.0,Alice,3,
,,Bob,3,RejectOffer
"I understand you're looking for a fair price, Alice. How about we settle at $12,500? That feels like a good compromise to me.",12500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're clearly interested in this product and I want to see us make a deal. $12,500 is still a bit low for me.  Would you be willing to do $12,800? ",12800.0,Alice,5,
,,Bob,5,AcceptOffer
