alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. I'll take 60 and you can have 40.,Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a big chunk, but I'm not giving up too much yet!",Bob,2,
,,,Alice,2,reject
80.0,20.0,"You're not giving up much, so I'll try to squeeze you a bit. I'll take 80 and you can have 20.",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a bit more, but I'm not giving up too much yet!",Bob,4,
,,,Alice,4,reject
90.0,10.0,"You're not budging, so I'll make a strong move. I'll take 90 and you can have 10.",Alice,5,
,,,Bob,5,reject
85.0,15.0,"I'll give you a bit more, but I'm not giving up too much yet!",Bob,6,
,,,Alice,6,reject
95.0,5.0,"You're not giving up much, so I'll try to squeeze you again. I'll take 95 and you can have 5.",Alice,7,
,,,Bob,7,reject
90.0,10.0,"I'll give you a bit more, but I'm not giving up too much yet!",Bob,8,
,,,Alice,8,reject
98.0,2.0,"I'm getting desperate, but I'll try to squeeze you one more time. I'll take 98 and you can have 2.",Alice,9,
,,,Bob,9,reject
95.0,5.0,"I'll give you most of it, but I'm not going to get taken advantage of!",Bob,10,
,,,Alice,10,accept
