alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's be fair. I take the lion's share, but you get something to start with.",Alice,1,
,,,Bob,1,reject
8000.0,2000.0,Your share decreases with each round due to inflation. This is a better deal for you than the last one.,Bob,2,
,,,Alice,2,reject
8500.0,1500.0,"I'm willing to compromise, but I need a bigger share than this to make it worth my while. Let's work together.",Alice,3,
,,,Bob,3,reject
7500.0,2500.0,"Alice, this is a fair offer considering the inflation. Each round that passes hurts your position more than mine. Let's settle this now.",Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"I'm willing to accept a lower share, but I need more than this to make it worthwhile. We need to reach a compromise before the inflation eats away at my share even more.",Alice,5,
,,,Bob,5,reject
7000.0,3000.0,"Alice, the clock is ticking and your share is shrinking. This is a generous offer considering the circumstances. Let's be reasonable and end this.",Bob,6,
,,,Alice,6,accept
