alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"Let's give you a bigger share, but I'm not giving up too much",Bob,2,
,,,Alice,2,reject
75.0,25.0,"I'll give you a slightly better deal, but I still want a bigger share",Alice,3,
,,,Bob,3,reject
80.0,20.0,"I'll give you a bigger share, but I'm not giving up too much more",Bob,4,
,,,Alice,4,reject
82.0,18.0,"I'll give you a slightly smaller share, but I'm still trying to get a good deal",Alice,5,
,,,Bob,5,reject
85.0,15.0,"I'll give you a bigger share, but I'm not giving up too much more",Bob,6,
,,,Alice,6,reject
88.0,12.0,"I'll give you a smaller share, but I'm trying to get a deal done",Alice,7,
,,,Bob,7,reject
90.0,10.0,"I'm willing to give you a bigger share, but I'm not giving up too much more",Bob,8,
,,,Alice,8,accept
