alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a little more, but I'm not going to give you the majority. Let's find a middle ground.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation, I think I need a bit more to make up for the loss.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting us both, but I'm still willing to compromise. Let's call it a day at 60/40.",Alice,5,
,,,Bob,5,reject
43.0,57.0,Inflation is really hurting me now. I need a bit more to make it worthwhile.,Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm making a final offer. If you don't accept, we both lose more due to inflation. It's in our best interest to agree now.",Alice,7,
,,,Bob,7,accept
