message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our premium product with you. It's a unique opportunity to own a truly exceptional item. I'm willing to offer it to you for $800000. I believe this is a fair price considering its value and rarity.",800000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. However, I was thinking more along the lines of $600000. I believe this is a more reasonable price considering the market value of similar products.",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective, but I'm afraid I cannot accept $600000. Considering the product's unique features and high demand, I'm willing to make a counteroffer of $750000. I believe this is a more reasonable price, taking into account the market value of similar products.",750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, I'm still a bit hesitant about the price. I'm willing to meet you halfway and offer $700000. I believe this is a fair compromise considering the product's value and our previous discussions.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I understand your concerns, but I'm still not comfortable with the price. Considering the product's exceptional quality and rarity, I'm willing to make another counteroffer of $725000. I believe this is a fair price, taking into account our previous discussions and the market value of similar products.",725000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway again and offer $715000. I believe this is a fair compromise considering the product's value and our previous discussions.",715000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I understand your willingness to compromise, but I'm still not convinced. Considering the product's exceptional features and high demand, I'm willing to make another counteroffer of $720000. I believe this is a fair price, taking into account our previous discussions and the market value of similar products.",720000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to my limit, Alice. I'm willing to meet you halfway again and offer $710000. I believe this is a fair compromise considering the product's value and our previous discussions. If not, I'll have to consider other options.",710000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your revised offer, Bob. I understand your concerns, but I'm still not willing to compromise further. Considering the product's exceptional features and high demand, I'm willing to make another counteroffer of $718000. I believe this is a fair price, taking into account our previous discussions and the market value of similar products.",718000.0,Alice,9,
,,Bob,9,RejectOffer
"I've reached my limit, Alice. I'm willing to meet you at $715000, but no higher. If you're not willing to accept this offer, I'll have to consider other options, including buying from John for $1000000.",715000.0,Bob,10,
,,Alice,10,SellToJhon
