message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I believe it's a fantastic opportunity for you to invest in something that will bring significant value to your business. I'm willing to offer it to you for $900000. This is a competitive price considering the product's worth to you is $1200000.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. However, I was thinking more along the lines of $950000. I believe it's a fair price considering the product's worth to me is $1200000. I'm willing to make a serious investment, but I need to stay within my budget.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm not willing to go as low as $950000. Considering the product's value to you is $1200000, I'm willing to meet you halfway. I'm counteroffering at $975000. This is a fair price that still allows me to make a significant profit while also being within your budget.",975000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above that price. I'm willing to pay $980000 for the product. I think it's a fair price considering the value it will bring to my business, and it's a good compromise for both of us.",980000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to find a mutually beneficial price. However, I'm not willing to go as high as $980000. Considering the product's value to you is $1200000, I'm willing to make one more concession. I'm counteroffering at $990000. This is a fair price that still allows me to make a significant profit while also being within your budget.",990000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice, but I'm still trying to get as close to my budget as possible. I'm willing to pay $995000 for the product. I think this is a fair price, and I'm willing to make a serious commitment to move forward with the purchase.",995000.0,Bob,6,
,,Alice,6,SellToJhon
