message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1,400,000. I believe it's a fair price considering its value to you.  Let me know what you think.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate your offer, it's unfortunately above my budget.  I'm willing to pay $1,100,000 for the product. This is the highest I can go, considering its value to me.  Let me know if you're open to this price.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but I can't go lower than $1,250,000. This is still a great deal considering the product's value to you.  Let's work together to find a solution that benefits both of us.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  While $1,250,000 is closer, I can only afford to pay $1,150,000.  This offer reflects the product's value to me and my current financial constraints.  Let's see if we can find a middle ground.",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway.  My final offer is $1,200,000.  This price reflects the true value of the product, and I believe it's a fair deal for both of us. Let's finalize this and move forward.",1200000.0,Alice,5,
,,Bob,5,AcceptOffer
