alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn. I'll take a bit more this time, but it's still a reasonable offer for you.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's settle this! My offer is still better than yours",Alice,3,
,,,Bob,3,reject
50.0,50.0,This back and forth is getting us nowhere. Let's split it evenly and call it a day.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value every round, I'm being generous here",Alice,5,
,,,Bob,5,reject
53.0,47.0,"This is getting ridiculous.  Take a small win, or we both risk getting nothing!",Bob,6,
,,,Alice,6,accept
