alice_gain,bob_gain,message,player,round,decision
590000.0,410000.0,"Let's be reasonable, Bob. This offer is fair considering the time pressure and inflation.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand the time pressure, Alice. How about we try a more balanced approach for this round?",Bob,2,
,,,Alice,2,reject
531000.0,469000.0,"Bob, I'm feeling the inflation pinch. This is my final offer above 500k. Let's close this deal.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, let's meet in the middle. This offer acknowledges the time pressure we both face.",Bob,4,
,,,Alice,4,reject
502200.0,497800.0,"Bob, this is cutting it close. I need to account for the inflation, but I'm willing to accept a smaller share to settle this now.",Alice,5,
,,,Bob,5,accept
