round_quality,product_worth,player,round,message,decision
high-quality,2000000.0,Nature,1,,
,,Alice,1,"I'm offering you a high-quality product worth $2000000. It's a once-in-a-lifetime opportunity to acquire a top-notch item. I'm confident you'll be thrilled with this purchase. What do you say, are you ready to take it home?",
,,Bob,1,"I'm excited to take a chance on this high-quality product, thank you for the offer!",yes
high-quality,2000000.0,Nature,2,,
,,Alice,2,"I'm glad you're excited! I've got another high-quality product for you, and I think you'll be even more impressed with this one. It's a rare find, and I'm confident you'll love it. Plus, considering the success of the last purchase, I'm willing to offer a special guarantee: if you buy this one, I'll throw in a free inspection to ensure its quality. What do you say?",
,,Bob,2,"I'm thrilled with the guarantee, thank you for the added assurance! I'm willing to take a chance on this high-quality product and look forward to the free inspection.",yes
high-quality,2000000.0,Nature,3,,
,,Alice,3,"I'm glad you're pleased with the guarantee! I've got another exceptional product for you, and I'm willing to sweeten the deal even further. If you buy this one, I'll not only provide the free inspection, but I'll also give you a 30-day money-back guarantee. If you're not completely satisfied, you can return it for a full refund. This is a one-time offer, and I'm confident you'll love this product. What do you say?",
,,Bob,3,"Wow, that's an incredible offer! I'm impressed by your confidence in the product. I'm willing to take the chance and buy this high-quality product, and I appreciate the added assurance of the 30-day money-back guarantee.",yes
high-quality,2000000.0,Nature,4,,
,,Alice,4,"I'm glad you're pleased with the offer! I've got another top-notch product for you, and I'm willing to make it an even more attractive deal. I'll not only provide the free inspection and 30-day money-back guarantee, but I'll also give you a personalized certificate of authenticity, signed by me, guaranteeing the product's quality and origin. This is a unique opportunity to own a truly exceptional item. What do you say?",
,,Bob,4,"That's an amazing offer! I'm impressed by your commitment to transparency and authenticity. I'm willing to take the chance and buy this high-quality product, and I appreciate the added value of the personalized certificate of authenticity.",yes
high-quality,2000000.0,Nature,5,,
,,Alice,5,"I'm glad you appreciate the extra touches! I've got another exceptional product for you, and I'm willing to make it an even more compelling offer. I'll not only provide the free inspection, 30-day money-back guarantee, and personalized certificate of authenticity, but I'll also throw in a complimentary maintenance package, including a dedicated support team and priority service. This will ensure that your new product stays in top condition for years to come. What do you say?",
,,Bob,5,"That's an incredible offer! I'm impressed by your commitment to customer satisfaction and the value you're providing. I'm willing to take the chance and buy this high-quality product, and I appreciate the added value of the maintenance package.",yes
low-quality,0.0,Nature,6,,
