alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and avoids any potential disagreements.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the majority, but you get a decent chunk. Your turn next round.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money with a slight imbalance in your favor, acknowledging the previous rejection. This maintains a fair distribution while considering the dynamics between us.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll take the lion's share, you get a tiny piece. Don't expect a better deal next round.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I propose a more balanced division, aiming for fairness and mutual benefit. I hope this proposal will lead to an agreement.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'm not budging, take it or leave it. Next round, I'll take even more.",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I propose a more equitable split, aiming for a balance where both parties feel valued. Let's strive for a cooperative resolution.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm taking control, you get a tiny fraction. Don't expect mercy in the next round.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,Let's try again with a fair and equal division. I believe cooperation leads to better outcomes for all involved.,Alice,9,
,,,Bob,9,accept
