message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. I think you'll really love it. I'm willing to offer it to you for $150. It's a great deal, and I'm confident you won't find a better price anywhere else.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering me the product. I appreciate your enthusiasm. I would like to counteroffer at $120 for the product.",120.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand you're looking for a good deal, and I appreciate your interest in the product. However, I'm not willing to go as low as $120. I'm willing to meet you halfway and offer it to you for $135. It's still a great price, and I think you'll be happy with the product.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your response. I would like to counteroffer at $120 for the product.",120.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're sticking to your original offer of $120, but I'm still not willing to go that low. I'm willing to compromise and offer it to you for $130. It's a fair price, and I think you'll be happy with the product.",130.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your willingness to compromise. I would like to counteroffer at $120 for the product.",120.0,Bob,6,
,,Alice,6,SellToJhon
