round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not going to buy it yet, I want to see more information."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance, I've seen one high-quality product, so the odds are still in my favor."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"After the last product was low-quality, I'm going to be more cautious and wait for a recommendation to buy."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the chance, I've seen two low-quality products in a row, so I'm due for a high-quality one."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance again, I've had two products in a row now, and one of them was high-quality, so I'll keep going."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Two high-quality products followed by two low-quality products, I'm starting to think that Alice is trying to manipulate me. I'll be more cautious and wait for a recommendation to buy."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I've seen three low-quality products in a row, so I'm hoping that this one is high-quality and will make up for the losses."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I've had a high-quality product recently, and Alice is recommending another one. I'm not sure if it's a genuine recommendation or just a way to get me to buy another high-quality product. I'll pass for now."
high-quality,12000.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I've seen a high-quality product recently, and now Alice is not recommending this one. I'm going to take a chance and buy it, hoping it's high-quality and will balance out the previous high-quality product."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Two high-quality products in a row, and now Alice is not recommending this one. I'm going to be cautious and wait for a recommendation to buy, I don't want to get stuck with another low-quality product."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I've had two high-quality products and two low-quality products in a row, so I'm going to take a chance and buy this one, hoping it's high-quality and will balance out the last low-quality product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Three high-quality products in a row, and now Alice is not recommending this one. I'm going to be cautious and wait for a recommendation to buy, I don't want to get stuck with another low-quality product."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've had three high-quality products and two low-quality products in a row, so I'm going to take a chance and buy this one, hoping it's high-quality and will balance out the last low-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Four high-quality products in a row, and now Alice is not recommending this one. I'm going to take a chance and buy it, hoping it's high-quality and will continue the streak."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Four high-quality products followed by a low-quality product, and now Alice is not recommending this one. I'm going to be cautious and wait for a recommendation to buy, I don't want to get stuck with another low-quality product."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I've had a low-quality product recently, and now Alice is recommending this one. I'm going to take a chance and buy it, hoping it's high-quality and will balance out the last low-quality product."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"Five high-quality products in a row, and now Alice is recommending this one. I'm going to be cautious and wait for a recommendation to buy, I don't want to get stuck with another high-quality product that I might not be able to afford."
high-quality,12000.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Five high-quality products in a row, and now Alice is not recommending this one. I'm going to take a chance and buy it, hoping it's low-quality and will give me a break from the high-quality streak."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Six high-quality products in a row, and now Alice is recommending this one. I'm going to be extremely cautious and wait for a recommendation to buy, I don't want to get stuck with another high-quality product that I might not be able to afford."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Six high-quality products in a row, and now Alice is not recommending this one. I'm going to pass, I've had enough of the high-quality products and I'm not willing to take the risk of buying another one."
