message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you this amazing product. After considering your potential interest, I'm willing to offer it to you for $1,400,000. I believe this is a fair price considering its value to you, and I'm confident you'll be thrilled with your decision to purchase it.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer. I appreciate you considering my interest. However, $1,400,000 is still above my budget. I'm willing to pay $1,250,000 for the product, which is a fair price considering its value to me. Let's see if we can reach an agreement.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $1,400,000 is still a bit above your budget. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $1,300,000. This is a fair price considering its value to you, and I believe it's a reasonable compromise.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $1,300,000 is still a bit too high for me. I'm ready to pay $1,275,000, which is a fair price given my budget and the product's value. Let's close this deal.",1275000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that you're trying to get the best deal, and I appreciate your persistence. However, I'm not willing to go any lower than $1,290,000. This is the minimum price I'm willing to accept, considering the product's value to me. I'm willing to meet you halfway, but I need to ensure I get a decent return on my investment.",1290000.0,Alice,5,
,,Bob,5,BuyFromJhon
