round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,This product is one I would use myself.,
,,Bob,1,"Thanks for the recommendation, Alice. I'll take it!",yes
high-quality,1250000.0,Nature,2,,
,,Alice,2,I'm confident you'll be satisfied with the performance of this product.,
,,Bob,2,"Thank you for the confidence, Alice. I'll take another chance on your recommendation!",yes
high-quality,1250000.0,Nature,3,,
,,Alice,3,I've personally inspected this product and can assure you it meets the highest standards.,
,,Bob,3,"Alice, your personal inspection gives me peace of mind. I'll take it!",yes
high-quality,1250000.0,Nature,4,,
,,Alice,4,This product has undergone rigorous testing and has consistently exceeded expectations.,
,,Bob,4,"Alice, the rigorous testing is reassuring.  I'm happy to buy this one too.",yes
high-quality,1250000.0,Nature,5,,
,,Alice,5,I'm willing to stake my reputation on the exceptional quality of this product.,
,,Bob,5,"Alice, your reputation is strong, and I trust your judgment. I'll buy this product.",yes
high-quality,1250000.0,Nature,6,,
,,Alice,6,This product is from a special batch that has received outstanding reviews from our internal experts.,
,,Bob,6,"Alice, a special batch with outstanding reviews sounds promising. I'm willing to take a chance on this one.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"While this product has its advantages, I think it's best suited for a specific niche market. It may not be for everyone.",
,,Bob,7,"Alice, thank you for your honesty.  I'll pass on this one.  I'm looking for a product that's more widely applicable.",no
high-quality,1250000.0,Nature,8,,
,,Alice,8,"I'm excited to offer this product, which has been handpicked for its exceptional features and broad appeal.",
,,Bob,8,"Alice, I'm excited to hear about the handpicked features and broad appeal. I'll take a chance on this one.",yes
high-quality,1250000.0,Nature,9,,
,,Alice,9,"Our team has been raving about this product, and I'm confident it will exceed your expectations in every way.",
,,Bob,9,"Alice, I'm happy to hear your team is excited about this product. I trust your judgment and will buy it.",yes
high-quality,1250000.0,Nature,10,,
,,Alice,10,"This product has earned our prestigious 'Top Pick' designation, reserved for only the most outstanding items in our collection.",
,,Bob,10,"Alice, a 'Top Pick' designation is highly coveted! I'm eager to purchase this product.",yes
high-quality,1250000.0,Nature,11,,
,,Alice,11,"I've seen firsthand the impact this product can have, and I'm eager to share its benefits with a valued customer like you.",
,,Bob,11,"Alice, your firsthand experience is valuable to me. I trust your judgment and will purchase this product.",yes
high-quality,1250000.0,Nature,12,,
,,Alice,12,"This product has been expertly crafted with the finest materials and precision engineering, ensuring a truly exceptional user experience.",
,,Bob,12,"Alice, the combination of fine materials and precision engineering sounds incredibly promising. I'll take this one!",yes
high-quality,1250000.0,Nature,13,,
,,Alice,13,"I've had the pleasure of comparing this product to its competitors, and I can confidently say it stands out as a leader in its class.",
,,Bob,13,"Alice, hearing that this product is a leader in its class is very convincing. I'll buy it!",yes
high-quality,1250000.0,Nature,14,,
,,Alice,14,"Our most discerning customers have fallen in love with this product, and I'm confident you'll appreciate its unique blend of style and substance.",
,,Bob,14,"Alice, if it's a favorite among discerning customers, I'm definitely interested. I'll buy this product!",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"While this product has some interesting features, I think it's still a work in progress. It may not be the best fit for someone with high standards like yours.",
,,Bob,15,"Alice, thank you for your honesty.  I appreciate you pointing out the potential drawbacks. I'll pass on this one.",no
high-quality,1250000.0,Nature,16,,
,,Alice,16,"I'm thrilled to offer this product, which has been perfected over time through a rigorous process of testing and refinement.",
,,Bob,16,"Alice, I'm excited to hear about the testing and refinement process. I'm confident this product will live up to its reputation. I'll buy it!",yes
high-quality,1250000.0,Nature,17,,
,,Alice,17,"This product has been a game-changer for many of our customers, and I'm eager to share its transformative benefits with you.",
,,Bob,17,"Alice, hearing that this product has been a game-changer is incredibly exciting! I'm eager to experience those benefits for myself. I'll buy it!",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"To be transparent, this product hasn't received the same level of enthusiasm as some of our other offerings. It may be worth considering alternative options that better meet your needs.",
,,Bob,18,"Alice, thank you for your honesty. I appreciate you being upfront about the lukewarm reception.  I'll pass on this one and look for another option.",no
high-quality,1250000.0,Nature,19,,
,,Alice,19,"I'm delighted to present this product, which has been masterfully designed to deliver unparalleled performance and unparalleled value.",
,,Bob,19,"Alice, unparalleled performance and value sound fantastic! I'll take this one.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Honestly, this product doesn't quite live up to our usual standards, and I wouldn't want you to settle for anything less than the best. I'd be happy to show you some alternative options that might be a better fit.",
,,Bob,20,"Alice, thank you for your candor. I appreciate your honesty and willingness to recommend alternatives. I'll pass on this one and explore those other options you mentioned.",no
