message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $900000. I believe it's a fair price considering its value and rarity.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice! However, I think the price is a bit steep for me. I'm willing to pay $750000 for it. I believe that's a fair price considering the market value and my budget. Can you consider my offer?",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $750000 is a bit lower than what I was initially thinking, but I'm willing to consider it. However, I'm still looking for a price that reflects the product's true value. I'm willing to meet you halfway and offer it to you for $825000. This is the best I can do, considering the product's rarity and market demand.",825000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm willing to pay $775000 for the product. I think this is a fair price considering the market value and my budget. Can you consider my offer?",775000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're still a bit above your budget, Bob. However, I'm not willing to go below $800000. I'm willing to make one more concession and offer it to you for $795000. This is the lowest I can go, considering the product's value and my costs. I hope you can meet me at this price.",795000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, I'm still a bit above my budget. I'm willing to pay $780000 for the product. I think this is a fair price considering the market value and my budget. Can you consider my offer?",780000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're still a bit above your budget, Bob. However, I'm not willing to go below $790000. I'm willing to make one more concession and offer it to you for $790000. This is the lowest I can go, considering the product's value and my costs. I hope you can meet me at this price.",790000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, I'm still a bit above my budget. I'm willing to pay $785000 for the product. I think this is a fair price considering the market value and my budget. Can you consider my offer?",785000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to make one more concession and offer it to you for $792500. This is the lowest I can go, considering the product's value and my costs. I hope you can meet me at this price.",792500.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're getting close to your minimum price, Alice. However, I'm still a bit above my budget. I'm willing to pay $787500 for the product. I think this is a fair price considering the market value and my budget. Can you consider my offer?",787500.0,Bob,10,
,,Alice,10,SellToJhon
