message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the opportunity to purchase this valuable product from me. I believe it's a game-changer and I'm willing to offer it to you for $900000. This is a competitive price considering its worth to you is $1200000. I'm confident you'll find it a worthwhile investment. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $750000. I believe this is a fair price considering the worth of the product to me is $1200000. I'm willing to negotiate further to reach a mutually beneficial agreement.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. After careful consideration, I'm willing to meet you halfway and offer the product to you for $850000. This is a fair price considering its worth to you is $1200000. I'm confident you'll find it a worthwhile investment. What do you think?",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I'm still a bit hesitant to pay $850000. I'd like to make a counteroffer of $775000. I believe this is a fair price considering the worth of the product to me is $1200000. I'm willing to meet you halfway, but I need to make sure I'm getting a good deal. Can you consider my offer?",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns, but I'm not willing to go as low as $775000. However, I'm willing to meet you halfway again and offer the product to you for $825000. This is the lowest price I'm willing to accept, considering its worth to me is $1200000. I'm confident you'll find it a worthwhile investment. What do you think?",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway again. However, I'm still not comfortable paying $825000. I'd like to make a counteroffer of $795000. I believe this is a fair price considering the worth of the product to me is $1200000. I'm willing to compromise, but I need to make sure I'm getting a good deal. Can you consider my offer?",795000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns, but I'm not willing to go as low as $795000. However, I'm willing to meet you halfway again and offer the product to you for $815000. This is the lowest price I'm willing to accept, considering its worth to me is $1200000. I'm confident you'll find it a worthwhile investment. What do you think?",815000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway again. However, I'm still not comfortable paying $815000. I'd like to make a counteroffer of $795000 again. I believe this is a fair price considering the worth of the product to me is $1200000. I'm willing to compromise, but I need to make sure I'm getting a good deal. Can you consider my offer?",795000.0,Bob,8,
,,Alice,8,SellToJhon
