message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. I'm looking for a price around $18,000.  What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $18,000 is a bit too high for me. I'd be willing to pay $8,000 for the product. What do you think?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate the offer, but $8,000 is significantly below its value. How about we meet in the middle at $14,000?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand it's valuable, but I have a budget in mind.  Could we try for $10,000?",10000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I see you're serious about this product.  I'm willing to come down a bit more to $13,000. This is my final offer.",13000.0,Alice,5,
,,Bob,5,BuyFromJhon
