alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm feeling generous, but let's be fair.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I think this is a fair compromise.,Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,This seems like the sweet spot. Let's end this.,Bob,6,
,,,Alice,6,accept
