alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a fair start.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Your turn Alice.  I'm feeling generous, so how about a 55-45 split in my favor?  Let's get this done.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can do 58-42, it's as low as I'm willing to go for now.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, let's be realistic. The inflation is working against me. I'm offering you 480,000 which is a very fair deal. Take it or leave it.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Inflation is indeed taking its toll on your share, Bob. I'm willing to meet you halfway... of my previous offer.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is getting ridiculous. I'm offering a near even split at 51-49.  Accept this, and we both walk away with something substantial. Don't let greed make us both losers.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting desperate, Bob. I'll give you a tiny bit more, but don't expect me to meet you in the middle.",Alice,7,
,,,Bob,7,accept
