alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think we can both do better than that. Let's split it 60/40 in my favor.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our two offers,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,I'm going to make a bold move and offer 70/30 in my favor. I believe this is a fair split given our previous offers.,Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Getting closer to the middle ground, let's compromise",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"Let's split it 75/25 in my favor. I'm pushing for a more favorable deal for myself, but I'm still open to negotiation.",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"Still willing to compromise, but not going below half",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm going for the big one! Let's split it 80/20 in my favor. Time is running out, so let's make a decision.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"Final attempt at a fair split, 50/50 is the most reasonable",Alice,9,
,,,Bob,9,accept
