alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Okay, I'll give you a slightly bigger share this time, but I'm not willing to give up much more. Let's end this now.",Alice,3,
,,,Bob,3,reject
42.0,58.0,I'm willing to take a risk for a bigger share. Inflation is eating into my profits!,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, I'm getting tired of this. Inflation is hurting us both. Let's end this by splitting it a bit closer to my last offer. This is my final offer.",Alice,5,
,,,Bob,5,accept
