alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split it fairly, Bob. A little more than half seems reasonable for the first round, don't you think?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Alice, my turn. I'm feeling the inflation pinch already.  Let's make a deal now and avoid further losses.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Okay, Bob, let's try this again.  I'm willing to compromise a bit more, but we need to find a balance.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Alice, the clock is ticking and inflation is eating away at our potential gains.  This is my final offer for a significant amount. Let's close the deal now!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is getting ridiculous. Let's just split it evenly and call it a day. 50/50, take it or leave it.",Alice,5,
,,,Bob,5,accept
