message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $9500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $7000. Could you consider meeting me halfway?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm not willing to go as low as $7000. However, I'm willing to meet you halfway between my original offer and your offer. I'll sell the product to you for $8250. What do you think?",8250.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still a bit above my budget. Would you be willing to consider $7500?",7500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob, and I'm willing to make another concession. I'll sell the product to you for $8100. This is as low as I'm willing to go, but I think it's still a great value for the product. What do you think?",8100.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, I'm still a bit above my budget. Would you be willing to consider $7800?",7800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum acceptable price, Bob. I'll sell the product to you for $8050. This is the last concession I'm willing to make. If you're not willing to meet me at this price, I'll need to consider other options. What do you think?",8050.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your concerns, Alice. However, I'm still a bit above my budget. I'm willing to meet you halfway between your last offer and my previous counteroffer. Would you consider selling the product to me for $7950?",7950.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower than $8000, Bob. I've already made significant concessions, and I need to ensure I get a fair price for the product. I'm willing to meet you halfway between our last offers, but I need $8025. If you're not willing to meet me at this price, I'll need to consider other options. What do you think?",8025.0,Alice,9,
,,Bob,9,RejectOffer
"I understand your position, Alice. However, I'm still a bit above my budget. I'm willing to meet you halfway between our last offers, but I can only go up to $7900. Would you consider selling the product to me for $7900?",7900.0,Bob,10,
,,Alice,10,SellToJhon
