message,product_price,player,round,decision
"Hello Bob, I'm offering you my product at a price of $2000000. This is a truly unique opportunity, and I believe this price reflects its value. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1500000. Is that something you'd be willing to consider?",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While I understand your offer, I'm not quite ready to accept that price yet.  I'm willing to come down to $1750000.  This reflects a significant discount from my initial price and is a fair compromise. Let me know your thoughts.",1750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the discount, but I'm still a bit concerned about the price. How about we meet in the middle at $1375000?",1375000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal.  I'm willing to come down to $1625000. This is a significant concession from my previous offer and reflects the value I place on a successful negotiation. Let's see if we can close the deal.",1625000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit short of my target. How about we try $1475000?",1475000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm happy to continue negotiating with you, but I need to be closer to my minimum.  I'm willing to go down to $1550000.  This is a final compromise, and I truly believe this price reflects the value of the product. Let's see if we can reach an agreement.",1550000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, but I'm still trying to get as close to my budget as possible. How about we try $1450000?",1450000.0,Bob,8,
,,Alice,8,SellToJhon
