alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. I know you value the money more with each passing round.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"I think we can do better than that, Alice!",Bob,2,
,,,Alice,2,reject
65.0,35.0,"This is my final offer, Bob. Let's close this deal before inflation eats our profits.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"Come on, Alice, a little more wouldn't hurt, would it?",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're running out of time. This offer is good for both of us.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, I think we're getting close, but I need a bit more.",Bob,6,
,,,Alice,6,accept
