alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's start with a fair offer, Bob. I take a bit more considering the inflation disadvantage I have.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, your offer was a bit too greedy for me. I'm more concerned about fairness than these small inflation differences. Let's be reasonable. Do you accept 60/40?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, let's be realistic. This inflation is hurting you more than me. I'm being generous, but I won't go lower.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, this is getting ridiculous.  I'm taking a hit from the inflation, but I'm still trying to be fair.  52/48 is my final offer.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting us nowhere.  We're both losing out due to the inflation. Let's split it evenly and end this.",Alice,5,
,,,Bob,5,accept
