alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn. This offer leaves us both better off than waiting.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I need a bit more",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,Let's be reasonable. This offer is still good for both of us.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm still willing to compromise, but I won't go below this",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is getting ridiculous. I propose a fair 50/50 split to end this now.,Bob,6,
,,,Alice,6,accept
