round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this one, I'd like to wait and see what the next product is like."
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, thank you!"
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'm on a roll! I'll take another chance!
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice doesn't think it's a good one, I'll pass this time."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Two in a row, I'm sticking with my gut and passing again."
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice is trying to trick me again, I'm not falling for it."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Alice doesn't think it's good, but I'm willing to take a chance."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I got burned last time, I'm not buying another low-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Alice doesn't think it's good, but I'm willing to take a chance again."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Two in a row, I'm not buying another low-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice doesn't think it's good, but I'm willing to take a chance again."
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm getting tired of getting burned, I'll pass again."
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'll take a chance and hope for the best this time.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice doesn't think it's good, but I'm willing to take a chance again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice was right again, I'm not buying another low-quality product."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not falling for it again, I'll pass."
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,I'll take a chance and hope for the best this time.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Alice doesn't think it's good, but I'm willing to take a chance again."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm not buying another low-quality product, I've been burned too many times."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"Alice doesn't think it's good, but I'm willing to take a chance one last time."
