alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm feeling generous, Bob. Let's start with a fair deal.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a bigger share this time, but I'm still willing to compromise.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"Let's try to find a middle ground. I'm willing to give you a bigger share, but I need to keep a decent portion for myself.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,I'm not going to give up easily. You'll have to do better than that.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,We're running out of time. Let's make a deal before we both lose out.,Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm not budging, Alice. Take it or leave it.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"We're getting close to the end. Let's split it evenly, or we both lose everything.",Alice,7,
,,,Bob,7,accept
