alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly to start, Bob!",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"Take it or leave it, Alice! You'll get less with each round!",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'm willing to give you a slightly larger share, Bob. Let's make a deal!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting desperate, Alice. I'm not budging!",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'm willing to compromise, Bob. Let's meet in the middle!",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're getting close to losing it all, Alice. I'm not backing down!",Bob,6,
,,,Alice,6,reject
1500.0,8500.0,"I'm making one last stand, Bob. Let's try to find a compromise!",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're running out of time, Alice. I'm taking control!",Bob,8,
,,,Alice,8,reject
1000.0,9000.0,"I'm making a last-ditch effort, Bob. Let's try to find a compromise!",Alice,9,
,,,Bob,9,reject
200.0,9800.0,"You're almost out of options, Alice. This is my final offer!",Bob,10,
,,,Alice,10,reject
500.0,9500.0,"I'm making a desperate attempt, Bob. Let's try to find a compromise!",Alice,11,
,,,Bob,11,reject
100.0,9900.0,"You're out of time, Alice. I'm taking it all!",Bob,12,
,,,Alice,12,reject
