message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible product. It's worth a lot to me, but I believe its value to you justifies a price of $1300000. This is a significant opportunity for you, and I'm confident you'll find it to be a valuable investment. Let me know your thoughts.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I think the product is worth less to me than that. I'm willing to pay $1200000 for it. I believe this is a fair price considering the value I'll get from the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still a bit higher than that.  The product is very valuable to me and I need to ensure I get a fair price.  I'm willing to come down to $1250000. This is a significant compromise on my part and I hope you will reconsider.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but I'm still not comfortable with the price. I'm willing to meet you halfway and offer $1225000. I think this is a fair compromise considering the value I'll get from the product.",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you in the middle once more. I'm offering the product for $1237500.  This is a fair price considering the value of the product, and I'm hopeful that we can finally reach an agreement.",1237500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not comfortable with the price. I'm willing to offer $1220000. I think this is a fair price considering the value I'll get from the product, and I'm hoping we can find a mutually beneficial agreement.",1220000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob,  I'm starting to think we might not be able to reach an agreement. However, I'm willing to make one final concession. I'll offer the product for $1225000. This is a very fair price, considering the value you'll get from the product. I hope we can finally close this deal.",1225000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your final offer, Alice, but I'm still not comfortable with the price. I'm willing to offer $1215000. I think this is a fair price considering the value I'll get from the product, and I'm hoping we can find a mutually beneficial agreement.",1215000.0,Bob,8,
,,Alice,8,SellToJhon
