alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it evenly. This way, we both get a fair share without risking too much.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try a 50/50 split, but I'll take a slightly larger share this time.",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Considering inflation, I propose a slight adjustment in our previous proposal. I'll take $5700 and you'll receive $4300. This keeps the division fair while accounting for the decrease in value.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise further. I'll take a slightly smaller share this time, but I still think I deserve a bit more than you're offering. Let's see if we can find a middle ground.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I believe in fairness and equality. Therefore, I propose splitting the money exactly in half. This way, neither of us risks losing out due to inflation.",Alice,5,
,,,Bob,5,accept
