alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more since I'm losing money over time.",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a 50/50 split is the fairest way to start.  We can adjust later if needed.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my friend, let's be reasonable.  I need to get a bit more due to the inflation, but I'm willing to compromise. This is my final offer.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, we're both losing money with each round. Let's meet in the middle. I'm willing to take a bit less to avoid further losses.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, it's clear we both want this money. A 50/50 split is the fairest option.  Let's not risk losing it all!",Alice,5,
,,,Bob,5,accept
