message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $95. I think it's a fair price considering its value.",95.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $85. I'm willing to pay a fair price for the product, but I'd like to save a bit more.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your position, but I'm looking for something closer to $90. How about we meet in the middle at $87.50?",87.5,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit above my budget. How about we try $82.50?",82.5,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  This is my final offer - $85.  It's a great deal for a product you won't be disappointed with.",85.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, but I'm still a bit above my budget. I'm willing to pay $80 for the product, can you meet me at that price?",80.0,Bob,6,
,,Alice,6,SellToJhon
