message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this unique opportunity to purchase a high-end product. I believe it's a great fit for you, and I'm confident you'll love it. Would you like to make an offer on it?",12000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I appreciate the opportunity, but $12000 is a bit above my budget. I'm willing to pay $9000 for the product. Let me know what you think.",9000.0,Bob,2,,
,,Alice,2,RejectOffer,10500.0
"I understand that $9000 is a bit lower than I was hoping for, but I'm willing to compromise. I can offer you a discount to $10500, which is the lowest I can go. This is a great deal, and I think you won't find a better offer elsewhere.",10500.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to come down a bit, but $10500 is still slightly over my budget. I'm prepared to pay $10000 for the product. If this works for you, let's finalize the deal. ",10000.0,Bob,4,,
,,Alice,4,RejectOffer,10100.0
"I'm getting close to my minimum price, but I'm still willing to negotiate. I can offer you a slight discount to $10100, which is the best I can do. If you're serious about the product, I think this is a fair price.",10100.0,Alice,5,,
,,Bob,5,BuyFromJhon,
