alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it a bit more even. 55-45?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'll meet you halfway between my last offer and yours. This is my final offer!,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, let's settle this.  52-48 seems fair.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer, let's do this!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is getting ridiculous. 50-50 is the only fair option.,Bob,6,
,,,Alice,6,reject
5400.0,4600.0,"I'm being generous, don't be greedy!",Alice,7,
,,,Bob,7,reject
5200.0,4800.0,"Okay, let's be realistic. 48-52, take it or leave it.",Bob,8,
,,,Alice,8,reject
5200.0,4800.0,"I'll meet you at your last offer, but don't think I'm getting soft!",Alice,9,
,,,Bob,9,accept
