message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get your hands on something really valuable. I'm willing to sell it to you for $150.,150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $150 is a bit out of my budget. I'm willing to pay $120 for it. Can you meet me at that price?",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $150 might be a bit steep for you. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $135. It's a great deal, and I think you'll really enjoy the product.",135.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $110 for the product. Can you consider that price?",110.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $110 is still a bit below your target price, Bob. However, I'm willing to make another concession. I'm willing to sell the product to you for $125. It's a great compromise, and I think you'll really appreciate the product.",125.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, Alice, but $125 is still a bit above my budget. I'm willing to pay $105 for the product. Can you meet me at that price?",105.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $105 is still a bit below your target price, Bob. However, I'm willing to make another concession. I'm willing to sell the product to you for $115. It's a great compromise, and I think you'll really appreciate the product.",115.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to my budget, Alice. I'm willing to pay $100 for the product. Can you meet me at that price?",100.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that $100 is getting close to your budget, Bob. However, I'm not willing to go below $110. It's my minimum price for this product. I'm willing to meet you halfway between $100 and $110. I'll sell the product to you for $105. It's a fair price, and I think you'll really enjoy the product.",105.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your flexibility, Alice, but I'm not willing to go above $95. I'm willing to pay $95 for the product. If you can meet me at that price, I'll consider it a great deal.",95.0,Bob,10,
,,Alice,10,RejectOffer
