alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'm willing to share!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I appreciate the offer, but let's make this a bit more equitable. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Let's meet in the middle of our previous offers.,Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, let's settle this. I'm willing to come down a bit more, but this is a fair deal considering the time pressure.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer, but I still think I deserve the bigger share.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,This is getting ridiculous.  A 50/50 split is the only fair option at this point.,Bob,6,
,,,Alice,6,accept
