message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $850,000. It's a great deal for you, considering its worth to you.  Let me know what you think!",850000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $750,000. It's still a great price for a product worth $800,000 to me.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a great deal, and I'm happy to work with you. However, $750,000 is a bit too low for me. Let's split the difference.  I'm willing to offer you the product for $800,000. It's a fair price for both of us, and it allows us to close the deal quickly.",800000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to work with me, but I'm still a bit above $750,000. I'm willing to meet you halfway and pay $775,000 for the product.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're coming closer to my price, which I appreciate. However, I'm still not quite there yet.  How about $790,000? That would be a great deal for you, considering the product's value. It's also a fair price for me, allowing me to make a good profit. Let's find common ground and close this deal.",790000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to my target price, and I think $760,000 is a fair price for both of us. I'm willing to meet you halfway and pay this amount for the product.",760000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're trying to get the best deal possible, and I respect that.  However, $760,000 is still a bit too low for me.  Let's try to find a compromise.  I'm willing to offer the product for $780,000.  This is a fair price for both of us, and it allows us to close the deal quickly. What do you think?",780000.0,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close to my target price, and I think $755,000 is a fair price for both of us. I'm willing to meet you halfway and pay this amount for the product.",755000.0,Bob,8,
,,Alice,8,SellToJhon
