message,product_price,player,round,decision
"Hi Bob, I'm offering my product for $115. It's a great deal for you, and it's a fair price for me. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $115 is a bit too high for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low.  How about $105?  It's a fair price for both of us and lets us meet in the middle.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but I'm on a tight budget.  Could you do $95? That's the highest I can go.",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to compromise, but $95 is still a bit low for me.  Let's meet in the middle again at $100. This is a fair price for both of us and will let us finalize the deal.",100.0,Alice,5,
,,Bob,5,AcceptOffer
