alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this split makes sense.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split it evenly.  What do you say?,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is ticking, and the value is decreasing. I think this is a reasonable compromise.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, the value is decreasing with every round. This offer is fair and allows us both to get a decent share. Let's not let the money vanish.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is a good deal for both of us. Let's settle and not risk losing even more value.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, with each passing round, the value of our share is decreasing. I propose a slightly more balanced split that is still fair to both of us. Let's reach an agreement before it's too late.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, let's end this. A 50/50 split is fair and we both walk away with something.",Alice,7,
,,,Bob,7,accept
