message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product for $120. It's a great deal, and I'm sure you'll be happy with it. Let me know what you think!",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $120 is a bit steep for me. Would you be willing to consider a price of $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I appreciate your interest.  While $90 is a bit low for me, I'm willing to come down to $105. This still gives me a profit while allowing you to get the product at a fair price.  What do you think?",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $105 is still a bit above my budget. Would you be willing to consider a price of $95?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I truly appreciate your continued interest in the product. Let's make this happen. I'm willing to drop my price to $98. This is the absolute lowest I can go, as I need to make a profit. It's a great deal for you, and I'm confident you'll be happy with the product. What do you say?",98.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to walking away, Alice. I really like the product, but I'm not willing to pay $98. Would you be willing to meet me at $85?",85.0,Bob,6,
,,Alice,6,SellToJhon
