alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. I think this is a good starting point.,Alice,1,
,,,Bob,1,reject
50.0,50.0,"You're starting high, I'll meet you in the middle",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still want a slightly better share. Let's see if we can find a sweet spot.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're getting closer, but I think I can do better",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm getting closer to your end, but I still want a slightly better share. Let's see if we can find a sweet spot.",Alice,5,
,,,Bob,5,accept
