alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's make a deal quickly. This offer benefits us both.,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Let's meet in the middle, we both get a good deal",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"This is a fair offer considering the time pressure and your shrinking gains, Bob.",Alice,3,
,,,Bob,3,reject
640000.0,360000.0,"Come on, let's find a mutually beneficial deal before it's too late for me",Bob,4,
,,,Alice,4,reject
680000.0,320000.0,"This offer is my final compromise.  The value diminishes rapidly for you with each passing round, Bob. Let's settle this now.",Alice,5,
,,,Bob,5,accept
